"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
21,3,4.21502978732e-17,0.08463,0.00994,0.20162,NA,NA,NA,NA,NA,NA,NA,0.8428,0.0959,0.0613,NA,NA,NA,NA,NA,NA,NA,4.21502978732e-16,3,9,"Forest_disc_100","thyroid"
21,4,4.07342611783262e-17,0.08396,0.20022,0.00767,0.00767,NA,NA,NA,NA,NA,NA,0.8481,0.0638,0.0441,0.0441,NA,NA,NA,NA,NA,NA,4.07342611783262e-16,3,9,"Forest_disc_100","thyroid"
21,5,4.09252313308058e-17,0.08369,0.19966,0.00672,0.00672,0.00672,NA,NA,NA,NA,NA,0.8501,0.0647,0.0284,0.0284,0.0284,NA,NA,NA,NA,NA,4.09252313308058e-16,3,9,"Forest_disc_100","thyroid"
21,6,4.08473663488418e-17,0.08356,0.19939,0.00625,0.00625,0.00625,0.00625,NA,NA,NA,NA,0.851,0.0652,0.0209,0.0209,0.0209,0.0209,NA,NA,NA,NA,4.08473663488418e-16,3,9,"Forest_disc_100","thyroid"
21,7,4.09894484654585e-17,0.0835,0.19925,0.00601,0.00601,0.00601,0.00601,0.00601,NA,NA,NA,0.8515,0.0655,0.0166,0.0166,0.0166,0.0166,0.0166,NA,NA,NA,4.09894484654585e-16,3,9,"Forest_disc_100","thyroid"
21,8,4.0911478451856e-17,0.08344,0.19914,0.00581,0.00581,0.00581,0.00581,0.00581,0.00581,NA,NA,0.8519,0.0657,0.0137,0.0137,0.0137,0.0137,0.0137,0.0137,NA,NA,4.0911478451856e-16,3,9,"Forest_disc_100","thyroid"
21,9,4.08146599420693e-17,0.0834,0.19905,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,0.00565,NA,0.8522,0.0658,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,0.0117,NA,4.08146599420693e-16,3,9,"Forest_disc_100","thyroid"
21,10,4.07595887835855e-17,0.08337,0.19899,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.00554,0.8524,0.066,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,0.0102,4.07595887835855e-16,3,9,"Forest_disc_100","thyroid"
1,2,6.1828316984021e-07,0.688,0.287,NA,NA,NA,NA,NA,NA,NA,NA,0.5468,0.4532,NA,NA,NA,NA,NA,NA,NA,NA,6.1828316984021e-07,2,9,"Forest_disc_125","thyroid"
1,3,1.70313628566564e-18,0.506,0.774,0.17,NA,NA,NA,NA,NA,NA,NA,0.5516,0.249,0.1994,NA,NA,NA,NA,NA,NA,NA,1.70313628566564e-17,3,9,"Forest_disc_125","thyroid"
1,4,4.71739147812154e-18,0.51,0.776,0.172,0.172,NA,NA,NA,NA,NA,NA,0.5545,0.2427,0.1014,0.1014,NA,NA,NA,NA,NA,NA,4.71739147812154e-17,3,9,"Forest_disc_125","thyroid"
1,5,3.45239325431833e-19,0.389,0.723,0.054,0.054,0.054,NA,NA,NA,NA,NA,0.515,0.4176,0.0225,0.0225,0.0225,NA,NA,NA,NA,NA,3.45239325431833e-18,3,9,"Forest_disc_125","thyroid"
1,6,2.15246321727409e-18,0.389,0.723,0.054,0.054,0.054,0.054,NA,NA,NA,NA,0.515,0.418,0.0168,0.0168,0.0168,0.0168,NA,NA,NA,NA,2.15246321727409e-17,3,9,"Forest_disc_125","thyroid"
1,7,1.68641705843357e-17,0.482,0.759,0.156,0.156,0.156,0.156,0.156,NA,NA,NA,0.5342,0.2913,0.0349,0.0349,0.0349,0.0349,0.0349,NA,NA,NA,1.68641705843357e-16,3,9,"Forest_disc_125","thyroid"
1,8,1.40184018877797e-19,0.523,0.786,0.178,0.178,0.178,0.178,0.178,0.178,NA,NA,0.5667,0.2179,0.0359,0.0359,0.0359,0.0359,0.0359,0.0359,NA,NA,1.40184018877797e-18,3,9,"Forest_disc_125","thyroid"
1,9,1.86922729576062e-18,0.513,0.778,0.173,0.173,0.173,0.173,0.173,0.173,0.173,NA,0.5572,0.2372,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,0.0294,NA,1.86922729576062e-17,3,9,"Forest_disc_125","thyroid"
1,10,3.67920327370372e-18,0.517,0.782,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.176,0.5613,0.2286,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,0.0263,3.67920327370373e-17,3,9,"Forest_disc_125","thyroid"
17,2,6.11146926372331e-11,0.01197,0.18081,NA,NA,NA,NA,NA,NA,NA,NA,0.9688,0.0312,NA,NA,NA,NA,NA,NA,NA,NA,6.11146926372331e-11,2,9,"Forest_disc_125","thyroid"
17,3,4.92010606813494e-19,0.00318,0.03802,0.24163,NA,NA,NA,NA,NA,NA,NA,0.6649,0.3234,0.0117,NA,NA,NA,NA,NA,NA,NA,4.92010606813494e-18,3,9,"Forest_disc_125","thyroid"
17,4,5.43341177030307e-19,0.00318,0.00318,0.03802,0.24163,NA,NA,NA,NA,NA,NA,0.3324,0.3324,0.3234,0.0117,NA,NA,NA,NA,NA,NA,5.43341177030307e-18,3,9,"Forest_disc_125","thyroid"
17,5,5.47114989782364e-19,0.03802,0.00318,0.00318,0.00318,0.24163,NA,NA,NA,NA,NA,0.3234,0.2216,0.2216,0.2216,0.0117,NA,NA,NA,NA,NA,5.47114989782364e-18,3,9,"Forest_disc_125","thyroid"
17,6,4.4707373449614e-19,0.03802,0.00318,0.00318,0.00318,0.00318,0.24163,NA,NA,NA,NA,0.3234,0.1662,0.1662,0.1662,0.1662,0.0117,NA,NA,NA,NA,4.4707373449614e-18,3,9,"Forest_disc_125","thyroid"
17,7,5.31433287552323e-19,0.03802,0.00318,0.00318,0.00318,0.00318,0.00318,0.24163,NA,NA,NA,0.3234,0.133,0.133,0.133,0.133,0.133,0.0117,NA,NA,NA,5.31433287552323e-18,3,9,"Forest_disc_125","thyroid"
17,8,4.14068581988649e-19,0.03802,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.24163,NA,NA,0.3234,0.1108,0.1108,0.1108,0.1108,0.1108,0.1108,0.0117,NA,NA,4.14068581988649e-18,3,9,"Forest_disc_125","thyroid"
17,9,7.67890289656912e-20,0.03802,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.24163,NA,0.3234,0.095,0.095,0.095,0.095,0.095,0.095,0.095,0.0117,NA,7.67890289656912e-19,3,9,"Forest_disc_125","thyroid"
17,10,3.73937207798066e-19,0.03802,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.00318,0.24163,0.3234,0.0831,0.0831,0.0831,0.0831,0.0831,0.0831,0.0831,0.0831,0.0117,3.73937207798066e-18,3,9,"Forest_disc_125","thyroid"
18,2,4.4507812840521e-17,0.01297,0.02784,NA,NA,NA,NA,NA,NA,NA,NA,0.6581,0.3419,NA,NA,NA,NA,NA,NA,NA,NA,4.4507812840521e-17,2,9,"Forest_disc_125","thyroid"
18,3,1.46343087585937e-17,0.01477,0.02988,0.00075,NA,NA,NA,NA,NA,NA,NA,0.731,0.2422,0.0267,NA,NA,NA,NA,NA,NA,NA,1.46343087585937e-16,3,9,"Forest_disc_125","thyroid"
18,4,1.48875084891304e-17,0.01483,0.02995,0.00082,0.00082,NA,NA,NA,NA,NA,NA,0.7331,0.2391,0.0139,0.0139,NA,NA,NA,NA,NA,NA,1.48875084891304e-16,3,9,"Forest_disc_125","thyroid"
18,5,1.47877467294237e-17,0.01484,0.02998,0.00075,0.00075,0.00075,NA,NA,NA,NA,NA,0.7342,0.2382,0.0092,0.0092,0.0092,NA,NA,NA,NA,NA,1.47877467294237e-16,3,9,"Forest_disc_125","thyroid"
18,6,1.53092674848605e-17,0.01485,0.02999,0.00075,0.00075,0.00075,0.00075,NA,NA,NA,NA,0.7346,0.2376,0.0069,0.0069,0.0069,0.0069,NA,NA,NA,NA,1.53092674848605e-16,3,9,"Forest_disc_125","thyroid"
18,7,1.49166870734696e-17,0.01485,0.03,0.00075,0.00075,0.00075,0.00075,0.00075,NA,NA,NA,0.7348,0.2373,0.0056,0.0056,0.0056,0.0056,0.0056,NA,NA,NA,1.49166870734696e-16,3,9,"Forest_disc_125","thyroid"
18,8,1.5076983809884e-17,0.01485,0.03001,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,NA,NA,0.735,0.2371,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,NA,NA,1.5076983809884e-16,3,9,"Forest_disc_125","thyroid"
18,9,1.49950776838444e-17,0.01486,0.03001,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,NA,0.7351,0.237,0.004,0.004,0.004,0.004,0.004,0.004,0.004,NA,1.49950776838444e-16,3,9,"Forest_disc_125","thyroid"
18,10,1.47336042830811e-17,0.01486,0.03001,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.7352,0.2368,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,0.0035,1.47336042830811e-16,3,9,"Forest_disc_125","thyroid"
19,2,4.80755433484235e-12,0.0525,0.1245,NA,NA,NA,NA,NA,NA,NA,NA,0.5667,0.4333,NA,NA,NA,NA,NA,NA,NA,NA,4.80755433484235e-12,2,9,"Forest_disc_125","thyroid"
19,3,9.29568850454616e-16,0.078,0.1408,0.0267,NA,NA,NA,NA,NA,NA,NA,0.615,0.2226,0.1623,NA,NA,NA,NA,NA,NA,NA,9.29568850454616e-15,3,9,"Forest_disc_125","thyroid"
19,4,2.80968721747405e-15,0.0885,0.148,0.0352,0.0352,NA,NA,NA,NA,NA,NA,0.5813,0.1551,0.1318,0.1318,NA,NA,NA,NA,NA,NA,2.80968721747405e-14,3,9,"Forest_disc_125","thyroid"
19,5,3.4791395611016e-15,0.0924,0.1517,0.0374,0.0374,0.0374,NA,NA,NA,NA,NA,0.5743,0.1282,0.0992,0.0992,0.0992,NA,NA,NA,NA,NA,3.4791395611016e-14,3,9,"Forest_disc_125","thyroid"
19,6,2.80430188918493e-15,0.0948,0.1544,0.0387,0.0387,0.0387,0.0387,NA,NA,NA,NA,0.5705,0.1121,0.0794,0.0794,0.0794,0.0794,NA,NA,NA,NA,2.80430188918493e-14,3,9,"Forest_disc_125","thyroid"
19,7,2.57268428956785e-15,0.0962,0.1561,0.0393,0.0393,0.0393,0.0393,0.0393,NA,NA,NA,0.5687,0.1025,0.0658,0.0658,0.0658,0.0658,0.0658,NA,NA,NA,2.57268428956785e-14,3,9,"Forest_disc_125","thyroid"
19,8,2.63386419619136e-15,0.0972,0.1574,0.0398,0.0398,0.0398,0.0398,0.0398,0.0398,NA,NA,0.5679,0.096,0.056,0.056,0.056,0.056,0.056,0.056,NA,NA,2.63386419619136e-14,3,9,"Forest_disc_125","thyroid"
19,9,3.04305041192898e-15,0.0977,0.1582,0.04,0.04,0.04,0.04,0.04,0.04,0.04,NA,0.5678,0.0924,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,0.0485,NA,3.04305041192898e-14,3,9,"Forest_disc_125","thyroid"
19,10,2.67425613909713e-15,0.0982,0.1589,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.0402,0.567,0.0891,0.043,0.043,0.043,0.043,0.043,0.043,0.043,0.043,2.67425613909713e-14,3,9,"Forest_disc_125","thyroid"
20,2,2.4560540955775e-13,0.0839,0.1267,NA,NA,NA,NA,NA,NA,NA,NA,0.5732,0.4268,NA,NA,NA,NA,NA,NA,NA,NA,2.4560540955775e-13,2,9,"Forest_disc_125","thyroid"
20,3,3.62834165419236e-16,0.0934,0.1365,0.042,NA,NA,NA,NA,NA,NA,NA,0.7296,0.2401,0.0303,NA,NA,NA,NA,NA,NA,NA,3.62834165419236e-15,3,9,"Forest_disc_125","thyroid"
20,4,1.87117807410958e-16,0.0934,0.1366,0.042,0.042,NA,NA,NA,NA,NA,NA,0.7312,0.2383,0.0153,0.0153,NA,NA,NA,NA,NA,NA,1.87117807410958e-15,3,9,"Forest_disc_125","thyroid"
20,5,1.43162434331388e-16,0.0935,0.1367,0.042,0.042,0.042,NA,NA,NA,NA,NA,0.7317,0.2377,0.0102,0.0102,0.0102,NA,NA,NA,NA,NA,1.43162434331388e-15,3,9,"Forest_disc_125","thyroid"
20,6,1.22692622293951e-16,0.0935,0.1367,0.042,0.042,0.042,0.042,NA,NA,NA,NA,0.732,0.2374,0.0077,0.0077,0.0077,0.0077,NA,NA,NA,NA,1.22692622293951e-15,3,9,"Forest_disc_125","thyroid"
20,7,1.1432936997718e-16,0.0935,0.1367,0.042,0.042,0.042,0.042,0.042,NA,NA,NA,0.7321,0.2372,0.0061,0.0061,0.0061,0.0061,0.0061,NA,NA,NA,1.1432936997718e-15,3,9,"Forest_disc_125","thyroid"
20,8,1.08579409019454e-16,0.0935,0.1367,0.042,0.042,0.042,0.042,0.042,0.042,NA,NA,0.7322,0.2371,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,NA,NA,1.08579409019454e-15,3,9,"Forest_disc_125","thyroid"
20,9,1.04110885491287e-16,0.0935,0.1367,0.042,0.042,0.042,0.042,0.042,0.042,0.042,NA,0.7322,0.2371,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,NA,1.04110885491287e-15,3,9,"Forest_disc_125","thyroid"
20,10,1.02534489832783e-16,0.0935,0.1367,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.7323,0.237,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,0.0038,1.02534489832783e-15,3,9,"Forest_disc_125","thyroid"
21,2,5.08922181683615e-11,0.06284,0.14392,NA,NA,NA,NA,NA,NA,NA,NA,0.7504,0.2496,NA,NA,NA,NA,NA,NA,NA,NA,5.08922181683615e-11,2,9,"Forest_disc_125","thyroid"
21,3,6.03071469732895e-17,0.08189,0.00964,0.18853,NA,NA,NA,NA,NA,NA,NA,0.8452,0.0856,0.0692,NA,NA,NA,NA,NA,NA,NA,6.03071469732895e-16,3,9,"Forest_disc_125","thyroid"
21,4,5.90368749581721e-17,0.08127,0.18729,0.00738,0.00738,NA,NA,NA,NA,NA,NA,0.8498,0.0718,0.0392,0.0392,NA,NA,NA,NA,NA,NA,5.90368749581721e-16,3,9,"Forest_disc_125","thyroid"
21,5,5.58366923795382e-17,0.08107,0.18689,0.00662,0.00662,0.00662,NA,NA,NA,NA,NA,0.8511,0.0726,0.0254,0.0254,0.0254,NA,NA,NA,NA,NA,5.58366923795382e-16,3,9,"Forest_disc_125","thyroid"
21,6,5.75618331934581e-18,0.08098,0.18675,0.00626,0.00626,0.00626,0.00626,NA,NA,NA,NA,0.8518,0.073,0.0188,0.0188,0.0188,0.0188,NA,NA,NA,NA,5.75618331934581e-17,3,9,"Forest_disc_125","thyroid"
21,7,5.86044942050957e-17,0.08093,0.18662,0.0061,0.0061,0.0061,0.0061,0.0061,NA,NA,NA,0.852,0.0732,0.0149,0.0149,0.0149,0.0149,0.0149,NA,NA,NA,5.86044942050957e-16,3,9,"Forest_disc_125","thyroid"
21,8,5.90541520823283e-17,0.08089,0.18653,0.00592,0.00592,0.00592,0.00592,0.00592,0.00592,NA,NA,0.8523,0.0734,0.0124,0.0124,0.0124,0.0124,0.0124,0.0124,NA,NA,5.90541520823283e-16,3,9,"Forest_disc_125","thyroid"
21,9,4.11922238489437e-18,0.08083,0.18646,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,0.00566,NA,0.8528,0.0736,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,0.0105,NA,4.11922238489436e-17,3,9,"Forest_disc_125","thyroid"
21,10,5.79133182848065e-17,0.08083,0.18642,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.00569,0.8527,0.0737,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,0.0092,5.79133182848065e-16,3,9,"Forest_disc_125","thyroid"
1,2,6.46275674024312e-07,0.692,0.292,NA,NA,NA,NA,NA,NA,NA,NA,0.555,0.445,NA,NA,NA,NA,NA,NA,NA,NA,6.46275674024312e-07,2,9,"Forest_disc_150","thyroid"
1,3,1.41825430311949e-16,0.518,0.784,0.173,NA,NA,NA,NA,NA,NA,NA,0.5657,0.2383,0.196,NA,NA,NA,NA,NA,NA,NA,1.41825430311949e-15,3,9,"Forest_disc_150","thyroid"
1,4,2.39774324890293e-17,0.379,0.723,0.015,0.015,NA,NA,NA,NA,NA,NA,0.5109,0.4421,0.0235,0.0235,NA,NA,NA,NA,NA,NA,2.39774324890293e-16,3,9,"Forest_disc_150","thyroid"
1,5,1.67221145820131e-18,0.39,0.726,0.04,0.04,0.04,NA,NA,NA,NA,NA,0.5125,0.4294,0.0194,0.0194,0.0194,NA,NA,NA,NA,NA,1.67221145820131e-17,3,9,"Forest_disc_150","thyroid"
1,6,1.07548576649299e-16,0.537,0.8,0.183,0.183,0.183,0.183,NA,NA,NA,NA,0.5859,0.2001,0.0535,0.0535,0.0535,0.0535,NA,NA,NA,NA,1.07548576649298e-15,3,9,"Forest_disc_150","thyroid"
1,7,3.01210549363903e-19,0.509,0.778,0.168,0.168,0.168,0.168,0.168,NA,NA,NA,0.5572,0.2557,0.0374,0.0374,0.0374,0.0374,0.0374,NA,NA,NA,3.01210549363903e-18,3,9,"Forest_disc_150","thyroid"
1,8,2.2596890196898e-18,0.519,0.785,0.173,0.173,0.173,0.173,0.173,0.173,NA,NA,0.5666,0.2364,0.0328,0.0328,0.0328,0.0328,0.0328,0.0328,NA,NA,2.2596890196898e-17,3,9,"Forest_disc_150","thyroid"
1,9,1.25774100894935e-18,0.513,0.78,0.17,0.17,0.17,0.17,0.17,0.17,0.17,NA,0.5603,0.2492,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,0.0272,NA,1.25774100894935e-17,3,9,"Forest_disc_150","thyroid"
1,10,1.41129819072713e-19,0.531,0.795,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.5788,0.2131,0.026,0.026,0.026,0.026,0.026,0.026,0.026,0.026,1.41129819072713e-18,3,9,"Forest_disc_150","thyroid"
17,2,3.63190678727711e-11,0.01164,0.1663,NA,NA,NA,NA,NA,NA,NA,NA,0.9674,0.0326,NA,NA,NA,NA,NA,NA,NA,NA,3.63190678727711e-11,2,9,"Forest_disc_150","thyroid"
17,3,7.83060104920206e-19,0.00307,0.03566,0.22432,NA,NA,NA,NA,NA,NA,NA,0.6512,0.3369,0.0119,NA,NA,NA,NA,NA,NA,NA,7.83060104920207e-18,3,9,"Forest_disc_150","thyroid"
17,4,7.42056758417549e-19,0.03566,0.00307,0.00307,0.22432,NA,NA,NA,NA,NA,NA,0.3369,0.3256,0.3256,0.0119,NA,NA,NA,NA,NA,NA,7.42056758417549e-18,3,9,"Forest_disc_150","thyroid"
17,5,7.76480140644641e-19,0.03566,0.00307,0.00307,0.00307,0.22432,NA,NA,NA,NA,NA,0.3369,0.2171,0.2171,0.2171,0.0119,NA,NA,NA,NA,NA,7.76480140644641e-18,3,9,"Forest_disc_150","thyroid"
17,6,7.78333643688372e-19,0.03566,0.00307,0.00307,0.00307,0.00307,0.22432,NA,NA,NA,NA,0.3369,0.1628,0.1628,0.1628,0.1628,0.0119,NA,NA,NA,NA,7.78333643688372e-18,3,9,"Forest_disc_150","thyroid"
17,7,7.69258441832191e-19,0.03566,0.00307,0.00307,0.00307,0.00307,0.00307,0.22432,NA,NA,NA,0.3369,0.1302,0.1302,0.1302,0.1302,0.1302,0.0119,NA,NA,NA,7.69258441832191e-18,3,9,"Forest_disc_150","thyroid"
17,8,7.80645364535009e-19,0.03566,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.22432,NA,NA,0.3369,0.1085,0.1085,0.1085,0.1085,0.1085,0.1085,0.0119,NA,NA,7.80645364535009e-18,3,9,"Forest_disc_150","thyroid"
17,9,4.36469939031312e-19,0.03566,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.22432,NA,0.3369,0.093,0.093,0.093,0.093,0.093,0.093,0.093,0.0119,NA,4.36469939031312e-18,3,9,"Forest_disc_150","thyroid"
17,10,7.34544624343874e-19,0.03566,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.00307,0.22432,0.3369,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0.0814,0.0119,7.34544624343875e-18,3,9,"Forest_disc_150","thyroid"
18,2,6.38616678735419e-17,0.01267,0.02805,NA,NA,NA,NA,NA,NA,NA,NA,0.6624,0.3376,NA,NA,NA,NA,NA,NA,NA,NA,6.38616678735419e-17,2,9,"Forest_disc_150","thyroid"
18,3,2.22601445224738e-17,0.01448,0.03006,0.00075,NA,NA,NA,NA,NA,NA,NA,0.7284,0.2425,0.0291,NA,NA,NA,NA,NA,NA,NA,2.22601445224738e-16,3,9,"Forest_disc_150","thyroid"
18,4,2.21200681596455e-17,0.01455,0.03016,0.00075,0.00075,NA,NA,NA,NA,NA,NA,0.7312,0.2386,0.0151,0.0151,NA,NA,NA,NA,NA,NA,2.21200681596455e-16,3,9,"Forest_disc_150","thyroid"
18,5,2.12747306767757e-17,0.01458,0.0302,0.00075,0.00075,0.00075,NA,NA,NA,NA,NA,0.7322,0.2373,0.0102,0.0102,0.0102,NA,NA,NA,NA,NA,2.12747306767757e-16,3,9,"Forest_disc_150","thyroid"
18,6,1.66530828984488e-17,0.01458,0.03019,0.00075,0.00075,0.00075,0.00075,NA,NA,NA,NA,0.7319,0.2375,0.0077,0.0077,0.0077,0.0077,NA,NA,NA,NA,1.66530828984488e-16,3,9,"Forest_disc_150","thyroid"
18,7,2.15306078760037e-17,0.0146,0.03022,0.00075,0.00075,0.00075,0.00075,0.00075,NA,NA,NA,0.733,0.2362,0.0062,0.0062,0.0062,0.0062,0.0062,NA,NA,NA,2.15306078760037e-16,3,9,"Forest_disc_150","thyroid"
18,8,2.05311171901077e-17,0.0146,0.03023,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,NA,NA,0.7332,0.2359,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,NA,NA,2.05311171901077e-16,3,9,"Forest_disc_150","thyroid"
18,9,2.1552516534017e-17,0.0146,0.03024,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,NA,0.7334,0.2357,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,NA,2.1552516534017e-16,3,9,"Forest_disc_150","thyroid"
18,10,2.23827199534886e-17,0.01461,0.03024,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.00075,0.7335,0.2355,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,0.0039,2.23827199534886e-16,3,9,"Forest_disc_150","thyroid"
19,2,5.53125062282955e-12,0.05306,0.12624,NA,NA,NA,NA,NA,NA,NA,NA,0.5809,0.4191,NA,NA,NA,NA,NA,NA,NA,NA,5.53125062282955e-12,2,9,"Forest_disc_150","thyroid"
19,3,6.66001434669075e-16,0.0756,0.14171,0.02323,NA,NA,NA,NA,NA,NA,NA,0.6365,0.2293,0.1342,NA,NA,NA,NA,NA,NA,NA,6.66001434669075e-15,3,9,"Forest_disc_150","thyroid"
19,4,3.83591146278114e-15,0.0867,0.14895,0.03412,0.03412,NA,NA,NA,NA,NA,NA,0.5901,0.1618,0.124,0.124,NA,NA,NA,NA,NA,NA,3.83591146278114e-14,3,9,"Forest_disc_150","thyroid"
19,5,1.10472474726599e-16,0.0924,0.15342,0.03783,0.03786,0.03784,NA,NA,NA,NA,NA,0.5689,0.1285,0.1009,0.1009,0.1009,NA,NA,NA,NA,NA,1.10472474726599e-13,5,9,"Forest_disc_150","thyroid"
19,6,3.5397111915894e-15,0.09472,0.15641,0.03879,0.03879,0.03879,0.03879,NA,NA,NA,NA,0.5687,0.1116,0.0799,0.0799,0.0799,0.0799,NA,NA,NA,NA,3.5397111915894e-14,3,9,"Forest_disc_150","thyroid"
19,7,4.30207539730979e-15,0.09646,0.15861,0.03959,0.03959,0.03959,0.03959,0.03959,NA,NA,NA,0.5661,0.1003,0.0667,0.0667,0.0667,0.0667,0.0667,NA,NA,NA,4.30207539730979e-14,3,9,"Forest_disc_150","thyroid"
19,8,3.36700726083082e-15,0.0978,0.16031,0.04022,0.04022,0.04022,0.04022,0.04022,0.04022,NA,NA,0.5633,0.0922,0.0574,0.0574,0.0574,0.0574,0.0574,0.0574,NA,NA,3.36700726083082e-14,3,9,"Forest_disc_150","thyroid"
19,9,3.18294902044256e-15,0.0984,0.16115,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,0.0405,NA,0.5623,0.0885,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,0.0499,NA,3.18294902044256e-14,3,9,"Forest_disc_150","thyroid"
19,10,3.21168524175696e-15,0.09898,0.16202,0.04075,0.04075,0.04075,0.04075,0.04075,0.04075,0.04075,0.04075,0.5614,0.0848,0.0442,0.0442,0.0442,0.0442,0.0442,0.0442,0.0442,0.0442,3.21168524175696e-14,3,9,"Forest_disc_150","thyroid"
20,2,3.67248597102153e-13,0.0836,0.1273,NA,NA,NA,NA,NA,NA,NA,NA,0.611,0.389,NA,NA,NA,NA,NA,NA,NA,NA,3.67248597102153e-13,2,9,"Forest_disc_150","thyroid"
20,3,3.4187601940754e-14,0.0911,0.1356,0.04,NA,NA,NA,NA,NA,NA,NA,0.733,0.2422,0.0248,NA,NA,NA,NA,NA,NA,NA,3.4187601940754e-13,3,9,"Forest_disc_150","thyroid"
20,4,3.24073730890183e-14,0.0912,0.1357,0.04,0.04,NA,NA,NA,NA,NA,NA,0.7343,0.2407,0.0125,0.0125,NA,NA,NA,NA,NA,NA,3.24073730890183e-13,3,9,"Forest_disc_150","thyroid"
20,5,3.18472842458772e-14,0.0912,0.1357,0.04,0.04,0.04,NA,NA,NA,NA,NA,0.7347,0.2402,0.0084,0.0084,0.0084,NA,NA,NA,NA,NA,3.18472842458772e-13,3,9,"Forest_disc_150","thyroid"
20,6,4.42888693293047e-15,0.0927,0.1384,0.04,0.04,0.04,0.04,NA,NA,NA,NA,0.763,0.2071,0.0075,0.0075,0.0075,0.0075,NA,NA,NA,NA,4.42888693293047e-14,3,9,"Forest_disc_150","thyroid"
20,7,3.14419865668135e-14,0.0912,0.1358,0.04,0.04,0.04,0.04,0.04,NA,NA,NA,0.735,0.2399,0.005,0.005,0.005,0.005,0.005,NA,NA,NA,3.14419865668135e-13,3,9,"Forest_disc_150","thyroid"
20,8,3.13557799779717e-14,0.0912,0.1358,0.04,0.04,0.04,0.04,0.04,0.04,NA,NA,0.7351,0.2398,0.0042,0.0042,0.0042,0.0042,0.0042,0.0042,NA,NA,3.13557799779717e-13,3,9,"Forest_disc_150","thyroid"
20,9,3.11890329037728e-14,0.0912,0.1358,0.04,0.04,0.04,0.04,0.04,0.04,0.04,NA,0.7352,0.2396,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,0.0036,NA,3.11890329037728e-13,3,9,"Forest_disc_150","thyroid"
20,10,3.12662767563271e-14,0.0912,0.1358,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.7351,0.2397,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,0.0031,3.12662767563271e-13,3,9,"Forest_disc_150","thyroid"
21,2,3.08107667629954e-11,0.06062,0.13602,NA,NA,NA,NA,NA,NA,NA,NA,0.7196,0.2804,NA,NA,NA,NA,NA,NA,NA,NA,3.08107667629954e-11,2,9,"Forest_disc_150","thyroid"
21,3,1.83511654144026e-17,0.08423,0.02216,0.18316,NA,NA,NA,NA,NA,NA,NA,0.7973,0.1399,0.0628,NA,NA,NA,NA,NA,NA,NA,1.83511654144026e-16,3,9,"Forest_disc_150","thyroid"
