"var","nsplits","optim_value","S1","S2","S3","S4","S5","S6","S7","S8","S9","S10","P1","P2","P3","P4","P5","P6","P7","P8","P9","P10","score","uniq_split","iter","forest","name"
4,8,4.5203371723515e-18,2.9,4.4,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.4204,0.4002,0.0299,0.0299,0.0299,0.0299,0.0299,0.0299,NA,NA,4.5203371723515e-17,3,8,"Forest_disc_200","mammographic"
4,9,2.06008111238114e-18,2.9,4.3,1.6,1.6,1.6,1.6,1.6,1.6,1.6,NA,0.4214,0.4034,0.025,0.025,0.025,0.025,0.025,0.025,0.025,NA,2.06008111238114e-17,3,8,"Forest_disc_200","mammographic"
4,10,2.42123123781109e-18,2.9,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4222,0.4055,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,0.0215,2.42123123781109e-17,3,8,"Forest_disc_200","mammographic"
5,2,9.87595131821136e-08,2,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0.5722,0.4278,NA,NA,NA,NA,NA,NA,NA,NA,9.87595131821136e-08,2,8,"Forest_disc_200","mammographic"
5,3,1.52416573270542e-18,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.6095,0.1991,0.1914,NA,NA,NA,NA,NA,NA,NA,1.52416573270542e-17,3,8,"Forest_disc_200","mammographic"
5,4,5.26506938860183e-24,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.6095,0.1914,0.0996,0.0996,NA,NA,NA,NA,NA,NA,5.26506938860183e-23,3,8,"Forest_disc_200","mammographic"
5,5,1.10748198822818e-17,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6095,0.1914,0.0664,0.0664,0.0664,NA,NA,NA,NA,NA,1.10748198822818e-16,3,8,"Forest_disc_200","mammographic"
5,6,3.02316761728471e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6095,0.1914,0.0498,0.0498,0.0498,0.0498,NA,NA,NA,NA,3.02316761728471e-17,3,8,"Forest_disc_200","mammographic"
5,7,3.52100020181724e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6098,0.1927,0.0395,0.0395,0.0395,0.0395,0.0395,NA,NA,NA,3.52100020181724e-16,3,8,"Forest_disc_200","mammographic"
5,8,3.34073211990938e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6106,0.1956,0.0323,0.0323,0.0323,0.0323,0.0323,0.0323,NA,NA,3.34073211990938e-16,3,8,"Forest_disc_200","mammographic"
5,9,3.23843128377108e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6112,0.1977,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,0.0273,NA,3.23843128377108e-16,3,8,"Forest_disc_200","mammographic"
5,10,2.87525244805915e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6117,0.1992,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,0.0236,2.87525244805915e-16,3,8,"Forest_disc_200","mammographic"
1,2,3.24169389176652e-07,4.8,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0.5739,0.4261,NA,NA,NA,NA,NA,NA,NA,NA,3.24169389176652e-07,2,9,"Forest_disc_25","mammographic"
1,3,1.22775155662005e-18,3.5,5.1,1.3,NA,NA,NA,NA,NA,NA,NA,0.5697,0.3742,0.0561,NA,NA,NA,NA,NA,NA,NA,1.22775155662005e-17,3,9,"Forest_disc_25","mammographic"
1,4,1.05375954033764e-18,3.4,5.1,1.2,1.2,NA,NA,NA,NA,NA,NA,0.5602,0.3928,0.0235,0.0235,NA,NA,NA,NA,NA,NA,1.05375954033764e-17,3,9,"Forest_disc_25","mammographic"
1,5,7.03298243242141e-20,3.4,5.1,1.1,1.1,1.1,NA,NA,NA,NA,NA,0.5565,0.3998,0.0146,0.0146,0.0146,NA,NA,NA,NA,NA,7.03298243242141e-19,3,9,"Forest_disc_25","mammographic"
1,6,8.67791275428696e-19,3.4,5.1,1.1,1.1,1.1,1.1,NA,NA,NA,NA,0.5546,0.4034,0.0105,0.0105,0.0105,0.0105,NA,NA,NA,NA,8.67791275428696e-18,3,9,"Forest_disc_25","mammographic"
1,7,6.05424984382295e-19,3.4,5.1,1.1,1.1,1.1,1.1,1.1,NA,NA,NA,0.5535,0.4055,0.0082,0.0082,0.0082,0.0082,0.0082,NA,NA,NA,6.05424984382295e-18,3,9,"Forest_disc_25","mammographic"
1,8,7.1240726696436e-19,3.4,5.1,1.1,1.1,1.1,1.1,1.1,1.1,NA,NA,0.553,0.4064,0.0068,0.0068,0.0068,0.0068,0.0068,0.0068,NA,NA,7.1240726696436e-18,3,9,"Forest_disc_25","mammographic"
1,9,6.44048551736103e-19,3.4,5.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,NA,0.552,0.4084,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,0.0057,NA,6.44048551736103e-18,3,9,"Forest_disc_25","mammographic"
1,10,7.30539613191327e-19,3.4,5.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.5515,0.4093,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,0.0049,7.30539613191327e-18,3,9,"Forest_disc_25","mammographic"
2,2,8.6723402434719e-09,68.6,46.5,NA,NA,NA,NA,NA,NA,NA,NA,0.5247,0.4753,NA,NA,NA,NA,NA,NA,NA,NA,8.6723402434719e-09,2,9,"Forest_disc_25","mammographic"
2,3,5.94265999034925e-23,51,70.6,30,NA,NA,NA,NA,NA,NA,NA,0.5566,0.4051,0.0384,NA,NA,NA,NA,NA,NA,NA,5.94265999034925e-22,3,9,"Forest_disc_25","mammographic"
2,4,7.76006513077328e-23,51,70.6,30,30,NA,NA,NA,NA,NA,NA,0.5566,0.4051,0.0192,0.0192,NA,NA,NA,NA,NA,NA,7.76006513077328e-22,3,9,"Forest_disc_25","mammographic"
2,5,7.88582752006351e-23,51,70.6,30,30,30,NA,NA,NA,NA,NA,0.5566,0.4051,0.0128,0.0128,0.0128,NA,NA,NA,NA,NA,7.88582752006352e-22,3,9,"Forest_disc_25","mammographic"
2,6,7.82432428334174e-23,51,70.6,30,30,30,30,NA,NA,NA,NA,0.5566,0.4051,0.0096,0.0096,0.0096,0.0096,NA,NA,NA,NA,7.82432428334174e-22,3,9,"Forest_disc_25","mammographic"
2,7,5.56217628143437e-23,51,70.6,30,30,30,30,30,NA,NA,NA,0.5566,0.4051,0.0077,0.0077,0.0077,0.0077,0.0077,NA,NA,NA,5.56217628143437e-22,3,9,"Forest_disc_25","mammographic"
2,8,7.81357280293952e-23,51,70.6,30,30,30,30,30,30,NA,NA,0.5566,0.4051,0.0064,0.0064,0.0064,0.0064,0.0064,0.0064,NA,NA,7.81357280293952e-22,3,9,"Forest_disc_25","mammographic"
2,9,6.32493571985174e-23,51,70.6,30,30,30,30,30,30,30,NA,0.5566,0.4051,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,NA,6.32493571985174e-22,3,9,"Forest_disc_25","mammographic"
2,10,7.76965350538732e-23,51,70.6,30,30,30,30,30,30,30,30,0.5566,0.4051,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,0.0048,7.76965350538732e-22,3,9,"Forest_disc_25","mammographic"
3,2,1.07178520628192e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5311,0.4689,NA,NA,NA,NA,NA,NA,NA,NA,1.07178520628192e-07,2,9,"Forest_disc_25","mammographic"
3,3,9.68006175279994e-19,2.5,1.5,3.5,NA,NA,NA,NA,NA,NA,NA,0.3532,0.339,0.3078,NA,NA,NA,NA,NA,NA,NA,9.68006175279994e-18,3,9,"Forest_disc_25","mammographic"
3,4,3.2863863031887e-18,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3532,0.3063,0.1703,0.1703,NA,NA,NA,NA,NA,NA,3.2863863031887e-17,3,9,"Forest_disc_25","mammographic"
3,5,4.38622450038297e-18,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3532,0.3058,0.1137,0.1137,0.1137,NA,NA,NA,NA,NA,4.38622450038297e-17,3,9,"Forest_disc_25","mammographic"
3,6,6.36250565373554e-18,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.3532,0.3055,0.0853,0.0853,0.0853,0.0853,NA,NA,NA,NA,6.36250565373554e-17,3,9,"Forest_disc_25","mammographic"
3,7,1.85517999830474e-19,2.4,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3549,0.3231,0.0644,0.0644,0.0644,0.0644,0.0644,NA,NA,NA,1.85517999830474e-18,3,9,"Forest_disc_25","mammographic"
3,8,2.18302520406064e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3543,0.3205,0.0542,0.0542,0.0542,0.0542,0.0542,0.0542,NA,NA,2.18302520406064e-16,3,9,"Forest_disc_25","mammographic"
3,9,1.23855466857085e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3543,0.3205,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,0.0465,NA,1.23855466857085e-16,3,9,"Forest_disc_25","mammographic"
3,10,2.30102580532975e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3542,0.3199,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,0.0407,2.30102580532975e-16,3,9,"Forest_disc_25","mammographic"
4,2,2.51461272880969e-07,4.2,2.2,NA,NA,NA,NA,NA,NA,NA,NA,0.6023,0.3977,NA,NA,NA,NA,NA,NA,NA,NA,2.51461272880969e-07,2,9,"Forest_disc_25","mammographic"
4,3,1.65726845984273e-17,3.2,4.4,1.6,NA,NA,NA,NA,NA,NA,NA,0.4523,0.3656,0.1821,NA,NA,NA,NA,NA,NA,NA,1.65726845984273e-16,3,9,"Forest_disc_25","mammographic"
4,4,5.48803853335869e-18,3.1,4.4,1.6,1.6,NA,NA,NA,NA,NA,NA,0.4378,0.3995,0.0813,0.0813,NA,NA,NA,NA,NA,NA,5.48803853335869e-17,3,9,"Forest_disc_25","mammographic"
4,5,7.62351470455416e-18,3.1,4.4,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.434,0.4113,0.0516,0.0516,0.0516,NA,NA,NA,NA,NA,7.62351470455416e-17,3,9,"Forest_disc_25","mammographic"
4,6,5.33666480020703e-18,3,4.4,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.4324,0.4171,0.0376,0.0376,0.0376,0.0376,NA,NA,NA,NA,5.33666480020703e-17,3,9,"Forest_disc_25","mammographic"
4,7,6.08883742946052e-18,3,4.4,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.4316,0.4206,0.0296,0.0296,0.0296,0.0296,0.0296,NA,NA,NA,6.08883742946052e-17,3,9,"Forest_disc_25","mammographic"
4,8,2.32325205870014e-18,3,4.4,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.431,0.4229,0.0244,0.0244,0.0244,0.0244,0.0244,0.0244,NA,NA,2.32325205870014e-17,3,9,"Forest_disc_25","mammographic"
4,9,3.47023104692249e-18,3,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4307,0.4245,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,0.0207,NA,3.47023104692249e-17,3,9,"Forest_disc_25","mammographic"
4,10,4.06391073088601e-18,3,4.3,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4304,0.4257,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,4.06391073088601e-17,3,9,"Forest_disc_25","mammographic"
5,2,4.39885412205885e-08,2.2,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5809,0.4191,NA,NA,NA,NA,NA,NA,NA,NA,4.39885412205885e-08,2,9,"Forest_disc_25","mammographic"
5,3,3.75469021365994e-17,2.5,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.6713,0.2539,0.0748,NA,NA,NA,NA,NA,NA,NA,3.75469021365994e-16,3,9,"Forest_disc_25","mammographic"
5,4,3.81101627190075e-17,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.6712,0.2537,0.0375,0.0375,NA,NA,NA,NA,NA,NA,3.81101627190075e-16,3,9,"Forest_disc_25","mammographic"
5,5,3.87078633403797e-17,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6712,0.2536,0.0251,0.0251,0.0251,NA,NA,NA,NA,NA,3.87078633403797e-16,3,9,"Forest_disc_25","mammographic"
5,6,3.89038497809952e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6712,0.2536,0.0188,0.0188,0.0188,0.0188,NA,NA,NA,NA,3.89038497809952e-16,3,9,"Forest_disc_25","mammographic"
5,7,3.90130452180489e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6712,0.2537,0.015,0.015,0.015,0.015,0.015,NA,NA,NA,3.90130452180489e-16,3,9,"Forest_disc_25","mammographic"
5,8,2.02153227957088e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6713,0.2538,0.0125,0.0125,0.0125,0.0125,0.0125,0.0125,NA,NA,2.02153227957088e-16,3,9,"Forest_disc_25","mammographic"
5,9,3.89745692963168e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6713,0.2539,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,0.0107,NA,3.89745692963168e-16,3,9,"Forest_disc_25","mammographic"
5,10,3.89160498329321e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6713,0.254,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,0.0093,3.89160498329321e-16,3,9,"Forest_disc_25","mammographic"
1,2,4.07754855644553e-07,4.8,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0.5523,0.4477,NA,NA,NA,NA,NA,NA,NA,NA,4.07754855644553e-07,2,9,"Forest_disc_50","mammographic"
1,3,1.4749121516217e-18,3.5,5.2,1.4,NA,NA,NA,NA,NA,NA,NA,0.608,0.3113,0.0807,NA,NA,NA,NA,NA,NA,NA,1.4749121516217e-17,3,9,"Forest_disc_50","mammographic"
1,4,9.77702318039297e-21,3.4,5.1,1.2,1.2,NA,NA,NA,NA,NA,NA,0.5916,0.3471,0.0307,0.0307,NA,NA,NA,NA,NA,NA,9.77702318039297e-20,3,9,"Forest_disc_50","mammographic"
1,5,3.76014502696668e-19,3.4,5.1,1.2,1.2,1.2,NA,NA,NA,NA,NA,0.5858,0.3592,0.0183,0.0183,0.0183,NA,NA,NA,NA,NA,3.76014502696668e-18,3,9,"Forest_disc_50","mammographic"
1,6,2.09632515286875e-19,3.3,5.1,1.1,1.1,1.1,1.1,NA,NA,NA,NA,0.5831,0.365,0.013,0.013,0.013,0.013,NA,NA,NA,NA,2.09632515286875e-18,3,9,"Forest_disc_50","mammographic"
1,7,7.29607655561143e-19,3.3,5.1,1.1,1.1,1.1,1.1,1.1,NA,NA,NA,0.5815,0.3683,0.01,0.01,0.01,0.01,0.01,NA,NA,NA,7.29607655561143e-18,3,9,"Forest_disc_50","mammographic"
1,8,7.05759666184104e-19,3.3,5.1,1.1,1.1,1.1,1.1,1.1,1.1,NA,NA,0.5804,0.3705,0.0082,0.0082,0.0082,0.0082,0.0082,0.0082,NA,NA,7.05759666184104e-18,3,9,"Forest_disc_50","mammographic"
1,9,5.4402174472237e-19,3.3,5.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,NA,0.5797,0.372,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,0.0069,NA,5.4402174472237e-18,3,9,"Forest_disc_50","mammographic"
1,10,6.69786560005413e-19,3.3,5.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,0.5791,0.3731,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,6.69786560005413e-18,3,9,"Forest_disc_50","mammographic"
2,2,1.11511618215177e-08,68.9,46.4,NA,NA,NA,NA,NA,NA,NA,NA,0.509,0.491,NA,NA,NA,NA,NA,NA,NA,NA,1.11511618215177e-08,2,9,"Forest_disc_50","mammographic"
2,3,5.24754715674331e-23,50.7,71.1,28.5,NA,NA,NA,NA,NA,NA,NA,0.5747,0.3897,0.0356,NA,NA,NA,NA,NA,NA,NA,5.24754715674331e-22,3,9,"Forest_disc_50","mammographic"
2,4,5.24847376122732e-23,50.7,71.1,28.5,28.5,NA,NA,NA,NA,NA,NA,0.5747,0.3897,0.0178,0.0178,NA,NA,NA,NA,NA,NA,5.24847376122732e-22,3,9,"Forest_disc_50","mammographic"
2,5,4.30049138590856e-23,50.7,71.1,28.5,28.5,28.5,NA,NA,NA,NA,NA,0.5747,0.3897,0.0119,0.0119,0.0119,NA,NA,NA,NA,NA,4.30049138590856e-22,3,9,"Forest_disc_50","mammographic"
2,6,4.47197326407798e-23,50.7,71.1,28.5,28.5,28.5,28.5,NA,NA,NA,NA,0.5747,0.3897,0.0089,0.0089,0.0089,0.0089,NA,NA,NA,NA,4.47197326407798e-22,3,9,"Forest_disc_50","mammographic"
2,7,5.19666946106816e-23,50.7,71.1,28.5,28.5,28.5,28.5,28.5,NA,NA,NA,0.5747,0.3897,0.0071,0.0071,0.0071,0.0071,0.0071,NA,NA,NA,5.19666946106816e-22,3,9,"Forest_disc_50","mammographic"
2,8,5.29213848603455e-23,50.7,71.1,28.5,28.5,28.5,28.5,28.5,28.5,NA,NA,0.5747,0.3897,0.0059,0.0059,0.0059,0.0059,0.0059,0.0059,NA,NA,5.29213848603455e-22,3,9,"Forest_disc_50","mammographic"
2,9,3.9206761485855e-23,50.7,71.1,28.5,28.5,28.5,28.5,28.5,28.5,28.5,NA,0.5747,0.3897,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,0.0051,NA,3.9206761485855e-22,3,9,"Forest_disc_50","mammographic"
2,10,5.06149804103845e-23,50.7,71.1,28.5,28.5,28.5,28.5,28.5,28.5,28.5,28.5,0.5747,0.3897,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,5.06149804103845e-22,3,9,"Forest_disc_50","mammographic"
3,2,1.01564321731389e-07,1.7,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5206,0.4794,NA,NA,NA,NA,NA,NA,NA,NA,1.01564321731389e-07,2,9,"Forest_disc_50","mammographic"
3,3,3.69893983964072e-18,1.5,3.5,2.5,NA,NA,NA,NA,NA,NA,NA,0.3479,0.3374,0.3147,NA,NA,NA,NA,NA,NA,NA,3.69893983964072e-17,3,9,"Forest_disc_50","mammographic"
3,4,6.00691455598219e-18,3.5,2.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.3425,0.315,0.1712,0.1712,NA,NA,NA,NA,NA,NA,6.00691455598219e-17,3,9,"Forest_disc_50","mammographic"
3,5,8.39834874245437e-18,3.5,2.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.3381,0.3148,0.1157,0.1157,0.1157,NA,NA,NA,NA,NA,8.39834874245437e-17,3,9,"Forest_disc_50","mammographic"
3,6,1.24494518075043e-18,3.5,2.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.339,0.3148,0.0865,0.0865,0.0865,0.0865,NA,NA,NA,NA,1.24494518075043e-17,3,9,"Forest_disc_50","mammographic"
3,7,2.41987726142645e-17,3.5,2.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.3428,0.3151,0.0684,0.0684,0.0684,0.0684,0.0684,NA,NA,NA,2.41987726142645e-16,3,9,"Forest_disc_50","mammographic"
3,8,1.4731016737037e-18,3.5,2.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.3393,0.3148,0.0577,0.0577,0.0577,0.0577,0.0577,0.0577,NA,NA,1.4731016737037e-17,3,9,"Forest_disc_50","mammographic"
3,9,1.60508351598197e-18,3.5,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.3383,0.3148,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,0.0496,NA,1.60508351598197e-17,3,9,"Forest_disc_50","mammographic"
3,10,6.00913916792739e-18,3.5,2.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.3398,0.3148,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,0.0432,6.00913916792739e-17,3,9,"Forest_disc_50","mammographic"
4,2,2.56471318511987e-07,4.2,2.1,NA,NA,NA,NA,NA,NA,NA,NA,0.572,0.428,NA,NA,NA,NA,NA,NA,NA,NA,2.56471318511987e-07,2,9,"Forest_disc_50","mammographic"
4,3,8.00649553044227e-19,3.4,4.5,1.7,NA,NA,NA,NA,NA,NA,NA,0.4401,0.3038,0.2561,NA,NA,NA,NA,NA,NA,NA,8.00649553044227e-18,3,9,"Forest_disc_50","mammographic"
4,4,2.2353211490373e-19,3.3,4.5,1.7,1.7,NA,NA,NA,NA,NA,NA,0.4385,0.3064,0.1275,0.1275,NA,NA,NA,NA,NA,NA,2.2353211490373e-18,3,9,"Forest_disc_50","mammographic"
4,5,5.39206451406779e-21,3.1,4.4,1.6,1.6,1.6,NA,NA,NA,NA,NA,0.4048,0.3749,0.0734,0.0734,0.0734,NA,NA,NA,NA,NA,5.39206451406779e-20,3,9,"Forest_disc_50","mammographic"
4,6,3.22813426732802e-18,4.4,3,1.6,1.6,1.6,1.6,NA,NA,NA,NA,0.4008,0.3986,0.0501,0.0501,0.0501,0.0501,NA,NA,NA,NA,3.22813426732801e-17,3,9,"Forest_disc_50","mammographic"
4,7,2.56830238320678e-18,4.4,3,1.6,1.6,1.6,1.6,1.6,NA,NA,NA,0.4111,0.3978,0.0382,0.0382,0.0382,0.0382,0.0382,NA,NA,NA,2.56830238320678e-17,3,9,"Forest_disc_50","mammographic"
4,8,5.61686834937101e-18,4.4,3,1.6,1.6,1.6,1.6,1.6,1.6,NA,NA,0.4167,0.3977,0.0309,0.0309,0.0309,0.0309,0.0309,0.0309,NA,NA,5.61686834937101e-17,3,9,"Forest_disc_50","mammographic"
4,9,2.63544973198502e-18,4.4,2.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.4202,0.3979,0.026,0.026,0.026,0.026,0.026,0.026,0.026,NA,2.63544973198502e-17,3,9,"Forest_disc_50","mammographic"
4,10,4.19736807969885e-18,4.4,2.9,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.4226,0.3981,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,0.0224,4.19736807969885e-17,3,9,"Forest_disc_50","mammographic"
5,2,4.83157971917289e-08,2.2,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0.5426,0.4574,NA,NA,NA,NA,NA,NA,NA,NA,4.83157971917289e-08,2,9,"Forest_disc_50","mammographic"
5,3,3.9042598060531e-17,2.5,3.5,1.5,NA,NA,NA,NA,NA,NA,NA,0.6227,0.2979,0.0794,NA,NA,NA,NA,NA,NA,NA,3.9042598060531e-16,3,9,"Forest_disc_50","mammographic"
5,4,3.9986947298981e-17,2.5,3.5,1.5,1.5,NA,NA,NA,NA,NA,NA,0.6227,0.2978,0.0397,0.0397,NA,NA,NA,NA,NA,NA,3.9986947298981e-16,3,9,"Forest_disc_50","mammographic"
5,5,3.93391808554898e-17,2.5,3.5,1.5,1.5,1.5,NA,NA,NA,NA,NA,0.6227,0.2978,0.0265,0.0265,0.0265,NA,NA,NA,NA,NA,3.93391808554898e-16,3,9,"Forest_disc_50","mammographic"
5,6,3.83226221873938e-17,2.5,3.5,1.5,1.5,1.5,1.5,NA,NA,NA,NA,0.6227,0.2978,0.0199,0.0199,0.0199,0.0199,NA,NA,NA,NA,3.83226221873938e-16,3,9,"Forest_disc_50","mammographic"
5,7,3.98552581349992e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,NA,NA,NA,0.6227,0.2978,0.0159,0.0159,0.0159,0.0159,0.0159,NA,NA,NA,3.98552581349991e-16,3,9,"Forest_disc_50","mammographic"
5,8,4.05152055711313e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,NA,0.6227,0.2978,0.0132,0.0132,0.0132,0.0132,0.0132,0.0132,NA,NA,4.05152055711313e-16,3,9,"Forest_disc_50","mammographic"
5,9,3.77688088588921e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,NA,0.6227,0.2978,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,NA,3.77688088588921e-16,3,9,"Forest_disc_50","mammographic"
5,10,3.97259483084468e-17,2.5,3.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,0.6227,0.2979,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,0.0099,3.97259483084468e-16,3,9,"Forest_disc_50","mammographic"
1,2,2.36235360475407e-07,4.8,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0.5647,0.4353,NA,NA,NA,NA,NA,NA,NA,NA,2.36235360475407e-07,2,9,"Forest_disc_75","mammographic"
1,3,1.10259357240162e-18,3.4,5.1,1.2,NA,NA,NA,NA,NA,NA,NA,0.5623,0.3962,0.0415,NA,NA,NA,NA,NA,NA,NA,1.10259357240162e-17,3,9,"Forest_disc_75","mammographic"
1,4,9.44863927903198e-19,3.4,5.1,1.1,1.1,NA,NA,NA,NA,NA,NA,0.5574,0.4055,0.0185,0.0185,NA,NA,NA,NA,NA,NA,9.44863927903198e-18,3,9,"Forest_disc_75","mammographic"
1,5,8.51850479213799e-19,3.4,5,1.1,1.1,1.1,NA,NA,NA,NA,NA,0.5553,0.4094,0.0117,0.0117,0.0117,NA,NA,NA,NA,NA,8.51850479213799e-18,3,9,"Forest_disc_75","mammographic"
1,6,8.46842233490857e-19,3.3,5,1.1,1.1,1.1,1.1,NA,NA,NA,NA,0.5542,0.4116,0.0086,0.0086,0.0086,0.0086,NA,NA,NA,NA,8.46842233490857e-18,3,9,"Forest_disc_75","mammographic"
1,7,6.83400890789587e-23,3.3,5,1.1,1.1,1.1,1.1,1.1,NA,NA,NA,0.5534,0.413,0.0067,0.0067,0.0067,0.0067,0.0067,NA,NA,NA,6.83400890789587e-22,3,9,"Forest_disc_75","mammographic"
1,8,8.16670291955434e-19,3.3,5,1,1,1,1,1,1,NA,NA,0.5529,0.4139,0.0055,0.0055,0.0055,0.0055,0.0055,0.0055,NA,NA,8.16670291955434e-18,3,9,"Forest_disc_75","mammographic"
1,9,6.63321445565567e-19,3.3,5,1,1,1,1,1,1,1,NA,0.5525,0.4146,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,0.0047,NA,6.63321445565567e-18,3,9,"Forest_disc_75","mammographic"
1,10,7.92504340598274e-19,3.3,5,1,1,1,1,1,1,1,1,0.5523,0.4151,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,0.0041,7.92504340598274e-18,3,9,"Forest_disc_75","mammographic"
2,2,8.56058609750542e-09,69.1,47.1,NA,NA,NA,NA,NA,NA,NA,NA,0.5125,0.4875,NA,NA,NA,NA,NA,NA,NA,NA,8.56058609750542e-09,2,9,"Forest_disc_75","mammographic"
2,3,6.26737709029602e-23,51.4,71.2,30,NA,NA,NA,NA,NA,NA,NA,0.5723,0.3905,0.0372,NA,NA,NA,NA,NA,NA,NA,6.26737709029602e-22,3,9,"Forest_disc_75","mammographic"
2,4,4.17215842726503e-23,51.4,71.2,30,30,NA,NA,NA,NA,NA,NA,0.5723,0.3905,0.0186,0.0186,NA,NA,NA,NA,NA,NA,4.17215842726503e-22,3,9,"Forest_disc_75","mammographic"
